android.widget.Button,2131296257,button1,click,<com.sigmatechdroid.m2.WebViewExampleTB$1: void onClick(android.view.View)>,@drawable/title,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_title.xml;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/layout/ppy_title.xml;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/drawable/title.png;JADX/com.sigmatechdroid.m2/resources/res/drawable/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/web_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/company_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/help_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/wap_title.xml;JADX/catfish.android.map2geo/resources/res/layout/customtitle.xml;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable-hdpi/info_title.png;JADX/07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5/resources/res/drawable-hdpi/info_title.png;JADX/02e112947aa19a577fd9d825531bd74797bbf5825a74e9918d4027bbd24bb49b/resources/res/raw/title.png;JADX/daysmaster/resources/res/drawable-zh-rCN-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-xxhdpi-v4/cs_ic_idaily_title.png;JADX/daysmaster/resources/res/drawable/bg_detail_date_title.xml;JADX/daysmaster/resources/res/drawable/bg_widget_small_title.xml;JADX/daysmaster/resources/res/layout/include_inbox_title.xml;JADX/daysmaster/resources/res/drawable-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/color/cs_sync_item_sub_title.xml;JADX/daysmaster/resources/res/color/cs_sync_item_title.xml;JADX/daysmaster/resources/res/drawable-ja-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-v21/bg_detail_date_title.xml;JADX/daysmaster/resources/res/mipmap-xxhdpi-v4/ic_edit_title.png;JADX/daysmaster/resources/res/drawable-zh-rTW-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-zh-rHK-xhdpi-v4/share_title.png;JADX/024d89786cd52f23927d225a0ec23c04fb9de9c27f0892d6c6e2758e9d6021c5/resources/res/drawable-hdpi/info_title.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable-hdpi/info_title.png;JADX/01a3ed554a26373d89deafacd69144f342c6d20dfaa870180b5bc21daff816d4/resources/res/drawable-hdpi/info_title.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_title.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/layout/ppy_title.xml;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_title.9.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_download_title.9.png
android.widget.Button,16908313,button1,click,<FakeName_57: void onClick(android.view.View)>,@drawable/title,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_title.xml;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/layout/ppy_title.xml;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/drawable/title.png;JADX/com.sigmatechdroid.m2/resources/res/drawable/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/web_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/company_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/help_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/wap_title.xml;JADX/catfish.android.map2geo/resources/res/layout/customtitle.xml;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable-hdpi/info_title.png;JADX/07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5/resources/res/drawable-hdpi/info_title.png;JADX/02e112947aa19a577fd9d825531bd74797bbf5825a74e9918d4027bbd24bb49b/resources/res/raw/title.png;JADX/daysmaster/resources/res/drawable-zh-rCN-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-xxhdpi-v4/cs_ic_idaily_title.png;JADX/daysmaster/resources/res/drawable/bg_detail_date_title.xml;JADX/daysmaster/resources/res/drawable/bg_widget_small_title.xml;JADX/daysmaster/resources/res/layout/include_inbox_title.xml;JADX/daysmaster/resources/res/drawable-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/color/cs_sync_item_sub_title.xml;JADX/daysmaster/resources/res/color/cs_sync_item_title.xml;JADX/daysmaster/resources/res/drawable-ja-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-v21/bg_detail_date_title.xml;JADX/daysmaster/resources/res/mipmap-xxhdpi-v4/ic_edit_title.png;JADX/daysmaster/resources/res/drawable-zh-rTW-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-zh-rHK-xhdpi-v4/share_title.png;JADX/024d89786cd52f23927d225a0ec23c04fb9de9c27f0892d6c6e2758e9d6021c5/resources/res/drawable-hdpi/info_title.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable-hdpi/info_title.png;JADX/01a3ed554a26373d89deafacd69144f342c6d20dfaa870180b5bc21daff816d4/resources/res/drawable-hdpi/info_title.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_title.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/layout/ppy_title.xml;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_title.9.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_download_title.9.png
android.widget.Button,16908313,button1,click,<FakeName_61: void onClick(android.view.View)>,@drawable/title,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_title.xml;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/layout/ppy_title.xml;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/drawable/title.png;JADX/com.sigmatechdroid.m2/resources/res/drawable/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/web_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/company_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/help_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/wap_title.xml;JADX/catfish.android.map2geo/resources/res/layout/customtitle.xml;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable-hdpi/info_title.png;JADX/07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5/resources/res/drawable-hdpi/info_title.png;JADX/02e112947aa19a577fd9d825531bd74797bbf5825a74e9918d4027bbd24bb49b/resources/res/raw/title.png;JADX/daysmaster/resources/res/drawable-zh-rCN-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-xxhdpi-v4/cs_ic_idaily_title.png;JADX/daysmaster/resources/res/drawable/bg_detail_date_title.xml;JADX/daysmaster/resources/res/drawable/bg_widget_small_title.xml;JADX/daysmaster/resources/res/layout/include_inbox_title.xml;JADX/daysmaster/resources/res/drawable-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/color/cs_sync_item_sub_title.xml;JADX/daysmaster/resources/res/color/cs_sync_item_title.xml;JADX/daysmaster/resources/res/drawable-ja-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-v21/bg_detail_date_title.xml;JADX/daysmaster/resources/res/mipmap-xxhdpi-v4/ic_edit_title.png;JADX/daysmaster/resources/res/drawable-zh-rTW-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-zh-rHK-xhdpi-v4/share_title.png;JADX/024d89786cd52f23927d225a0ec23c04fb9de9c27f0892d6c6e2758e9d6021c5/resources/res/drawable-hdpi/info_title.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable-hdpi/info_title.png;JADX/01a3ed554a26373d89deafacd69144f342c6d20dfaa870180b5bc21daff816d4/resources/res/drawable-hdpi/info_title.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_title.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/layout/ppy_title.xml;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_title.9.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_download_title.9.png
android.widget.Button,16908313,button1,click,<FakeName_67: void onClick(android.view.View)>,@drawable/title,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_title.xml;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/layout/ppy_title.xml;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/drawable/title.png;JADX/com.sigmatechdroid.m2/resources/res/drawable/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/web_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/company_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/help_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/wap_title.xml;JADX/catfish.android.map2geo/resources/res/layout/customtitle.xml;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable-hdpi/info_title.png;JADX/07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5/resources/res/drawable-hdpi/info_title.png;JADX/02e112947aa19a577fd9d825531bd74797bbf5825a74e9918d4027bbd24bb49b/resources/res/raw/title.png;JADX/daysmaster/resources/res/drawable-zh-rCN-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-xxhdpi-v4/cs_ic_idaily_title.png;JADX/daysmaster/resources/res/drawable/bg_detail_date_title.xml;JADX/daysmaster/resources/res/drawable/bg_widget_small_title.xml;JADX/daysmaster/resources/res/layout/include_inbox_title.xml;JADX/daysmaster/resources/res/drawable-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/color/cs_sync_item_sub_title.xml;JADX/daysmaster/resources/res/color/cs_sync_item_title.xml;JADX/daysmaster/resources/res/drawable-ja-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-v21/bg_detail_date_title.xml;JADX/daysmaster/resources/res/mipmap-xxhdpi-v4/ic_edit_title.png;JADX/daysmaster/resources/res/drawable-zh-rTW-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-zh-rHK-xhdpi-v4/share_title.png;JADX/024d89786cd52f23927d225a0ec23c04fb9de9c27f0892d6c6e2758e9d6021c5/resources/res/drawable-hdpi/info_title.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable-hdpi/info_title.png;JADX/01a3ed554a26373d89deafacd69144f342c6d20dfaa870180b5bc21daff816d4/resources/res/drawable-hdpi/info_title.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_title.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/layout/ppy_title.xml;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_title.9.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_download_title.9.png
android.widget.Button,16908313,button1,click,<FakeName_21: void onClick(android.view.View)>,@drawable/title,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_title.xml;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/layout/ppy_title.xml;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/drawable/title.png;JADX/com.sigmatechdroid.m2/resources/res/drawable/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/web_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/company_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/help_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/wap_title.xml;JADX/catfish.android.map2geo/resources/res/layout/customtitle.xml;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable-hdpi/info_title.png;JADX/07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5/resources/res/drawable-hdpi/info_title.png;JADX/02e112947aa19a577fd9d825531bd74797bbf5825a74e9918d4027bbd24bb49b/resources/res/raw/title.png;JADX/daysmaster/resources/res/drawable-zh-rCN-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-xxhdpi-v4/cs_ic_idaily_title.png;JADX/daysmaster/resources/res/drawable/bg_detail_date_title.xml;JADX/daysmaster/resources/res/drawable/bg_widget_small_title.xml;JADX/daysmaster/resources/res/layout/include_inbox_title.xml;JADX/daysmaster/resources/res/drawable-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/color/cs_sync_item_sub_title.xml;JADX/daysmaster/resources/res/color/cs_sync_item_title.xml;JADX/daysmaster/resources/res/drawable-ja-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-v21/bg_detail_date_title.xml;JADX/daysmaster/resources/res/mipmap-xxhdpi-v4/ic_edit_title.png;JADX/daysmaster/resources/res/drawable-zh-rTW-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-zh-rHK-xhdpi-v4/share_title.png;JADX/024d89786cd52f23927d225a0ec23c04fb9de9c27f0892d6c6e2758e9d6021c5/resources/res/drawable-hdpi/info_title.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable-hdpi/info_title.png;JADX/01a3ed554a26373d89deafacd69144f342c6d20dfaa870180b5bc21daff816d4/resources/res/drawable-hdpi/info_title.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_title.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/layout/ppy_title.xml;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_title.9.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_download_title.9.png
android.widget.Button,16908313,button1,click,<FakeName_25: void onClick(android.view.View)>,@drawable/title,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_title.xml;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/layout/ppy_title.xml;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/drawable/title.png;JADX/com.sigmatechdroid.m2/resources/res/drawable/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/web_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/company_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/help_title.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/wap_title.xml;JADX/catfish.android.map2geo/resources/res/layout/customtitle.xml;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable-hdpi/info_title.png;JADX/07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5/resources/res/drawable-hdpi/info_title.png;JADX/02e112947aa19a577fd9d825531bd74797bbf5825a74e9918d4027bbd24bb49b/resources/res/raw/title.png;JADX/daysmaster/resources/res/drawable-zh-rCN-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-xxhdpi-v4/cs_ic_idaily_title.png;JADX/daysmaster/resources/res/drawable/bg_detail_date_title.xml;JADX/daysmaster/resources/res/drawable/bg_widget_small_title.xml;JADX/daysmaster/resources/res/layout/include_inbox_title.xml;JADX/daysmaster/resources/res/drawable-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/color/cs_sync_item_sub_title.xml;JADX/daysmaster/resources/res/color/cs_sync_item_title.xml;JADX/daysmaster/resources/res/drawable-ja-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-v21/bg_detail_date_title.xml;JADX/daysmaster/resources/res/mipmap-xxhdpi-v4/ic_edit_title.png;JADX/daysmaster/resources/res/drawable-zh-rTW-xhdpi-v4/share_title.png;JADX/daysmaster/resources/res/drawable-zh-rHK-xhdpi-v4/share_title.png;JADX/024d89786cd52f23927d225a0ec23c04fb9de9c27f0892d6c6e2758e9d6021c5/resources/res/drawable-hdpi/info_title.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable-hdpi/info_title.png;JADX/01a3ed554a26373d89deafacd69144f342c6d20dfaa870180b5bc21daff816d4/resources/res/drawable-hdpi/info_title.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_title.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/layout/ppy_title.xml;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_title.9.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-hdpi-v4/bg_download_title.9.png
